000.1785	1.265444
000.1784	1.264534
000.1784	1.264534
000.1783	1.264534
000.1783	1.264787
000.1782	1.264787
000.1781	1.264851
000.1781	1.265041
000.1780	1.265041
000.1779	1.265363
000.1779	1.265366
000.1778	1.265366
000.1777	1.265547
000.1777	1.265547
000.1776	1.265547
000.1776	1.266027
000.1775	1.266027
000.1774	1.266026
000.1774	1.265208
000.1773	1.265208
000.1772	1.265219
000.1772	1.265496
000.1771	1.265496
000.1771	1.266431
000.1770	1.266528
000.1769	1.266528
000.1769	1.264227
000.1768	1.264226
000.1767	1.264226
000.1767	1.263633
000.1766	1.263633
000.1766	1.263633
000.1765	1.263754
000.1764	1.263754
000.1764	1.263754
000.1763	1.263771
000.1762	1.263771
000.1762	1.263784
000.1761	1.263956
000.1761	1.263956
000.1760	1.264052
000.1759	1.264061
000.1759	1.264061
000.1758	1.264117
000.1757	1.264117
000.1757	1.264117
000.1756	1.264303
000.1756	1.264303
000.1755	1.264303
000.1754	1.264574
000.1754	1.264574
000.1753	1.264574
000.1753	1.264734
000.1752	1.264734
000.1751	1.264736
000.1751	1.265059
000.1750	1.265059
000.1749	1.265143
000.1749	1.265297
000.1748	1.265297
000.1748	1.265403
000.1747	1.265405
000.1746	1.265405
000.1746	1.265285
000.1745	1.265285
000.1745	1.265285
000.1744	1.265859
000.1743	1.265859
000.1743	1.265859
000.1742	1.265608
000.1742	1.265608
000.1741	1.265608
000.1740	1.265322
000.1740	1.265322
000.1739	1.265323
000.1739	1.265676
000.1738	1.265676
000.1737	1.265678
000.1737	1.265737
000.1736	1.265737
000.1736	1.266124
000.1735	1.266296
000.1734	1.266296
000.1734	1.266632
000.1733	1.266635
000.1733	1.266635
000.1732	1.267140
000.1731	1.267140
000.1731	1.267140
000.1730	1.267411
000.1730	1.267411
000.1729	1.267411
000.1728	1.267080
000.1728	1.267080
000.1727	1.267080
000.1727	1.267770
000.1726	1.267770
000.1725	1.267770
000.1725	1.267531
000.1724	1.267531
000.1724	1.267530
000.1723	1.266196
000.1722	1.266196
000.1722	1.266211
000.1721	1.266823
000.1721	1.266823
000.1720	1.266823
000.1719	1.266823
000.1719	1.266823
000.1718	1.266412
000.1718	1.266370
000.1717	1.266370
000.1716	1.267037
000.1716	1.267040
000.1715	1.267040
000.1715	1.268012
000.1714	1.268012
000.1714	1.268012
000.1713	1.268666
000.1712	1.268666
000.1712	1.268666
000.1711	1.267738
000.1711	1.267738
000.1710	1.267738
000.1709	1.268776
000.1709	1.268776
000.1708	1.268776
000.1708	1.266540
000.1707	1.266540
000.1706	1.266540
000.1706	1.265339
000.1705	1.265339
000.1705	1.265339
000.1704	1.265227
000.1704	1.265227
000.1703	1.265227
000.1702	1.265806
000.1702	1.265806
000.1701	1.265802
000.1701	1.264834
000.1700	1.264834
000.1700	1.264826
000.1699	1.264461
000.1698	1.264461
000.1698	1.264471
000.1697	1.264539
000.1697	1.264539
000.1696	1.264658
000.1695	1.264798
000.1695	1.264798
000.1694	1.264866
000.1694	1.264881
000.1693	1.264881
000.1693	1.265187
000.1692	1.265201
000.1691	1.265201
000.1691	1.265310
000.1690	1.265311
000.1690	1.265311
000.1689	1.265641
000.1689	1.265642
000.1688	1.265642
000.1687	1.265859
000.1687	1.265859
000.1686	1.265859
000.1686	1.266014
000.1685	1.266014
000.1685	1.266014
000.1684	1.266344
000.1684	1.266344
000.1683	1.266344
000.1682	1.266300
000.1682	1.266300
000.1681	1.266300
000.1681	1.266510
000.1680	1.266510
000.1680	1.266510
000.1679	1.266793
000.1678	1.266793
000.1678	1.266793
000.1677	1.266734
000.1677	1.266734
000.1676	1.266734
000.1676	1.267252
000.1675	1.267252
000.1674	1.267252
000.1674	1.268427
000.1673	1.268427
000.1673	1.268427
000.1672	1.268803
000.1672	1.268803
000.1671	1.268803
000.1671	1.269284
000.1670	1.269284
000.1669	1.269284
000.1669	1.268705
000.1668	1.268705
000.1668	1.268705
000.1667	1.269173
000.1667	1.269173
000.1666	1.269173
000.1666	1.267474
000.1665	1.267474
000.1664	1.267474
000.1664	1.267818
000.1663	1.267818
000.1663	1.267818
000.1662	1.267541
000.1662	1.267541
000.1661	1.267541
000.1661	1.268288
000.1660	1.268288
000.1659	1.268288
000.1659	1.268869
000.1658	1.268869
000.1658	1.268869
000.1657	1.269414
000.1657	1.269414
000.1656	1.269414
000.1656	1.270059
000.1655	1.270059
000.1655	1.270059
000.1654	1.270751
000.1653	1.270751
000.1653	1.270751
000.1652	1.270091
000.1652	1.270091
000.1651	1.270091
000.1651	1.269697
000.1650	1.269697
000.1650	1.269697
000.1649	1.267697
000.1649	1.267696
000.1648	1.267696
000.1647	1.267375
000.1647	1.267374
000.1646	1.267374
000.1646	1.267479
000.1645	1.267479
000.1645	1.267479
000.1644	1.266157
000.1644	1.266153
000.1643	1.266153
000.1643	1.266324
000.1642	1.266326
000.1641	1.266326
000.1641	1.266689
000.1640	1.266708
000.1640	1.266708
000.1639	1.267002
000.1639	1.267080
000.1638	1.267080
000.1638	1.267109
000.1637	1.267154
000.1637	1.267154
000.1636	1.267225
000.1636	1.267913
000.1635	1.267913
000.1635	1.267919
000.1634	1.268342
000.1633	1.268342
000.1633	1.268344
000.1632	1.269067
000.1632	1.269067
000.1631	1.269067
000.1631	1.269635
000.1630	1.269635
000.1630	1.269635
000.1629	1.269875
000.1629	1.269875
000.1628	1.269875
000.1628	1.266814
000.1627	1.266814
000.1627	1.266814
000.1626	1.266652
000.1625	1.266652
000.1625	1.266652
000.1624	1.266976
000.1624	1.266976
000.1623	1.266976
000.1623	1.267045
000.1622	1.267045
000.1622	1.267045
000.1621	1.267541
000.1621	1.267541
000.1620	1.267541
000.1620	1.267763
000.1619	1.267763
000.1619	1.267763
000.1618	1.268214
000.1618	1.268219
000.1617	1.268219
000.1617	1.268705
000.1616	1.268830
000.1616	1.268830
000.1615	1.268874
000.1614	1.269166
000.1614	1.269166
000.1613	1.269168
000.1613	1.269542
000.1612	1.269542
000.1612	1.269542
000.1611	1.268934
000.1611	1.268934
000.1610	1.268934
000.1610	1.268698
000.1609	1.268698
000.1609	1.268698
000.1608	1.268177
000.1608	1.268177
000.1607	1.268177
000.1607	1.268591
000.1606	1.268591
000.1606	1.268591
000.1605	1.268524
000.1605	1.268524
000.1604	1.268524
000.1604	1.269561
000.1603	1.269562
000.1603	1.269562
000.1602	1.270504
000.1602	1.270569
000.1601	1.270569
000.1601	1.270553
000.1600	1.270476
000.1599	1.270476
000.1599	1.270478
000.1598	1.271469
000.1598	1.271469
000.1597	1.271469
000.1597	1.271274
000.1596	1.271274
000.1596	1.271274
000.1595	1.267694
000.1595	1.267694
000.1594	1.267694
000.1594	1.267609
000.1593	1.267609
000.1593	1.267609
000.1592	1.267591
000.1592	1.267591
000.1591	1.267591
000.1591	1.267834
000.1590	1.267835
000.1590	1.267835
000.1589	1.267887
000.1589	1.267924
000.1588	1.267924
000.1588	1.267929
000.1587	1.268548
000.1587	1.268548
000.1586	1.268548
000.1586	1.268488
000.1585	1.268488
000.1585	1.268488
000.1584	1.269449
000.1584	1.269449
000.1583	1.269449
000.1583	1.269688
000.1582	1.269688
000.1582	1.269688
000.1581	1.270026
000.1581	1.270026
000.1580	1.270026
000.1580	1.270998
000.1579	1.271063
000.1579	1.271063
000.1578	1.271070
000.1578	1.271224
000.1577	1.271224
000.1577	1.271224
000.1576	1.270803
000.1576	1.270803
000.1575	1.270803
000.1575	1.268852
000.1574	1.268852
000.1574	1.268852
000.1573	1.269351
000.1573	1.269351
000.1572	1.269351
000.1572	1.269623
000.1571	1.269624
000.1571	1.269624
000.1570	1.269873
000.1570	1.269959
000.1569	1.269959
000.1569	1.269961
000.1568	1.270405
000.1568	1.270405
000.1567	1.270405
000.1567	1.270454
000.1566	1.270454
000.1566	1.270454
000.1565	1.271319
000.1565	1.271319
000.1564	1.271319
000.1564	1.271707
000.1563	1.271707
000.1563	1.271707
000.1563	1.271787
000.1562	1.271794
000.1562	1.271794
000.1561	1.271799
000.1561	1.272350
000.1560	1.272350
000.1560	1.272350
000.1559	1.269957
000.1559	1.269957
000.1558	1.269957
000.1558	1.269596
000.1557	1.269596
000.1557	1.269596
000.1556	1.269749
000.1556	1.269749
000.1555	1.269749
000.1555	1.270075
000.1554	1.270183
000.1554	1.270183
000.1553	1.270183
000.1553	1.270624
000.1552	1.270624
000.1552	1.270624
000.1551	1.270647
000.1551	1.270647
000.1550	1.270647
000.1550	1.271454
000.1549	1.271454
000.1549	1.271454
000.1548	1.272013
000.1548	1.272016
000.1548	1.272016
000.1547	1.272016
000.1547	1.272019
000.1546	1.272019
000.1546	1.272019
000.1545	1.272476
000.1545	1.272476
000.1544	1.272476
000.1544	1.271759
000.1543	1.271759
000.1543	1.271759
000.1542	1.269217
000.1542	1.269215
000.1541	1.269215
000.1541	1.269089
000.1540	1.268489
000.1540	1.268489
000.1539	1.268489
000.1539	1.269384
000.1538	1.269384
000.1538	1.269384
000.1538	1.269511
000.1537	1.269511
000.1537	1.269511
000.1536	1.269916
000.1536	1.269916
000.1535	1.269916
000.1535	1.269959
000.1534	1.270220
000.1534	1.270220
000.1533	1.270221
000.1533	1.270382
000.1532	1.270382
000.1532	1.270382
000.1531	1.270645
000.1531	1.270645
000.1530	1.270645
000.1530	1.270806
000.1530	1.270806
000.1529	1.270806
000.1529	1.270817
000.1528	1.271378
000.1528	1.271378
000.1527	1.271378
000.1527	1.271326
000.1526	1.271326
000.1526	1.271326
000.1525	1.269194
000.1525	1.269194
000.1524	1.269194
000.1524	1.269244
000.1523	1.269249
000.1523	1.269249
000.1523	1.269249
000.1522	1.269270
000.1522	1.269270
000.1521	1.269270
000.1521	1.270094
000.1520	1.270094
000.1520	1.270094
000.1519	1.270618
000.1519	1.270618
000.1518	1.270618
000.1518	1.270644
000.1517	1.271240
000.1517	1.271240
000.1517	1.271240
000.1516	1.271806
000.1516	1.271806
000.1515	1.271806
000.1515	1.271594
000.1514	1.271594
000.1514	1.271594
000.1513	1.271915
000.1513	1.272088
000.1512	1.272088
000.1512	1.272088
000.1511	1.272619
000.1511	1.272619
000.1511	1.272619
000.1510	1.270364
000.1510	1.270364
000.1509	1.270364
000.1509	1.269287
000.1508	1.269247
000.1508	1.269247
000.1507	1.269247
000.1507	1.269653
000.1506	1.269653
000.1506	1.269653
000.1506	1.269816
000.1505	1.269816
000.1505	1.269816
000.1504	1.270187
000.1504	1.270190
000.1503	1.270190
000.1503	1.270190
000.1502	1.270459
000.1502	1.270459
000.1502	1.270459
000.1501	1.270871
000.1501	1.270871
000.1500	1.270871
000.1500	1.271408
000.1499	1.271411
000.1499	1.271411
000.1498	1.271410
000.1498	1.270799
000.1497	1.270799
000.1497	1.270799
000.1497	1.271140
000.1496	1.271140
000.1496	1.271140
000.1495	1.271806
000.1495	1.271811
000.1494	1.271811
000.1494	1.271811
000.1493	1.270182
000.1493	1.270182
000.1493	1.270182
000.1492	1.270218
000.1492	1.270218
000.1491	1.270218
000.1491	1.270607
000.1490	1.270625
000.1490	1.270625
000.1489	1.270625
000.1489	1.270629
000.1489	1.270629
000.1488	1.270629
000.1488	1.270978
000.1487	1.270978
000.1487	1.270978
000.1486	1.271088
000.1486	1.271173
000.1485	1.271173
000.1485	1.271173
000.1485	1.271167
000.1484	1.271167
000.1484	1.271167
000.1483	1.271737
000.1483	1.271737
000.1482	1.271737
000.1482	1.271741
000.1481	1.271936
000.1481	1.271936
000.1481	1.271936
000.1480	1.272379
000.1480	1.272379
000.1479	1.272379
000.1479	1.272070
000.1478	1.272069
000.1478	1.272069
000.1478	1.272068
000.1477	1.270311
000.1477	1.270311
000.1476	1.270311
000.1476	1.270829
000.1475	1.270829
000.1475	1.270829
000.1474	1.271468
000.1474	1.272514
000.1474	1.272514
000.1473	1.272514
000.1473	1.272576
000.1472	1.272576
000.1472	1.272576
000.1471	1.272620
000.1471	1.272620
000.1471	1.272620
000.1470	1.272620
000.1470	1.272542
000.1469	1.272542
000.1469	1.272542
000.1468	1.272527
000.1468	1.272527
000.1468	1.272527
000.1467	1.272550
000.1467	1.272585
000.1466	1.272585
000.1466	1.272585
000.1465	1.272614
000.1465	1.272614
000.1465	1.272614
000.1464	1.272503
000.1464	1.272503
000.1463	1.272503
000.1463	1.272503
000.1462	1.272433
000.1462	1.272433
000.1462	1.272433
000.1461	1.272490
000.1461	1.272490
000.1460	1.272490
000.1460	1.272490
000.1459	1.272478
000.1459	1.272478
000.1459	1.272478
000.1458	1.272531
000.1458	1.272531
000.1457	1.272531
000.1457	1.272547
000.1456	1.272549
000.1456	1.272549
000.1456	1.272549
000.1455	1.272618
000.1455	1.272618
000.1454	1.272618
000.1454	1.272632
000.1453	1.272632
000.1453	1.272632
000.1453	1.272632
000.1452	1.272579
000.1452	1.272579
000.1451	1.272579
000.1451	1.272680
000.1451	1.272680
000.1450	1.272680
000.1450	1.272680
000.1449	1.272627
000.1449	1.272627
000.1448	1.272627
000.1448	1.272542
000.1448	1.272542
000.1447	1.272542
000.1447	1.272534
000.1446	1.272460
000.1446	1.272460
000.1446	1.272460
000.1445	1.272490
000.1445	1.272490
000.1444	1.272490
000.1444	1.272474
000.1443	1.272468
000.1443	1.272468
000.1443	1.272468
000.1442	1.272491
000.1442	1.272491
000.1441	1.272491
000.1441	1.272570
000.1441	1.272572
000.1440	1.272572
000.1440	1.272572
000.1439	1.272625
000.1439	1.272625
000.1438	1.272625
000.1438	1.272647
000.1438	1.272647
000.1437	1.272647
000.1437	1.272647
000.1436	1.272572
000.1436	1.272572
000.1436	1.272572
000.1435	1.272489
000.1435	1.272489
000.1434	1.272489
000.1434	1.272489
000.1433	1.272513
000.1433	1.272513
000.1433	1.272513
000.1432	1.272530
000.1432	1.272530
000.1431	1.272530
000.1431	1.272530
000.1431	1.272552
000.1430	1.272552
000.1430	1.272552
000.1429	1.272654
000.1429	1.272654
000.1429	1.272654
000.1428	1.272654
000.1428	1.272623
000.1427	1.272623
000.1427	1.272623
000.1427	1.272595
000.1426	1.272595
000.1426	1.272595
000.1425	1.272595
000.1425	1.272601
000.1425	1.272601
000.1424	1.272601
000.1424	1.272657
000.1423	1.272657
000.1423	1.272657
000.1422	1.272657
000.1422	1.272690
000.1422	1.272690
000.1421	1.272690
000.1421	1.272602
000.1420	1.272602
000.1420	1.272602
000.1420	1.272602
000.1419	1.272566
000.1419	1.272566
000.1418	1.272566
000.1418	1.272504
000.1418	1.272504
000.1417	1.272504
000.1417	1.272504
000.1416	1.272544
000.1416	1.272544
000.1416	1.272544
000.1415	1.272564
000.1415	1.272565
000.1414	1.272565
000.1414	1.272565
000.1414	1.272621
000.1413	1.272621
000.1413	1.272621
000.1412	1.272651
000.1412	1.272691
000.1412	1.272691
000.1411	1.272691
000.1411	1.272594
000.1410	1.272594
000.1410	1.272594
000.1410	1.272593
000.1409	1.272588
000.1409	1.272588
000.1408	1.272588
000.1408	1.272524
000.1408	1.272524
000.1407	1.272524
000.1407	1.272524
000.1406	1.272596
000.1406	1.272596
000.1406	1.272596
000.1405	1.272610
000.1405	1.272610
000.1404	1.272610
000.1404	1.272610
000.1404	1.272655
000.1403	1.272655
000.1403	1.272655
000.1403	1.272573
000.1402	1.272572
000.1402	1.272572
000.1401	1.272572
000.1401	1.272585
000.1401	1.272585
000.1400	1.272585
000.1400	1.272605
000.1399	1.272635
000.1399	1.272635
000.1399	1.272635
000.1398	1.272671
000.1398	1.272671
000.1397	1.272671
000.1397	1.272671
000.1397	1.272697
000.1396	1.272697
000.1396	1.272697
000.1395	1.272616
000.1395	1.272616
000.1395	1.272616
000.1394	1.272616
000.1394	1.272599
000.1394	1.272599
000.1393	1.272599
000.1393	1.272571
000.1392	1.272570
000.1392	1.272570
000.1392	1.272570
000.1391	1.272558
000.1391	1.272558
000.1390	1.272558
000.1390	1.272558
000.1390	1.272584
000.1389	1.272584
000.1389	1.272584
000.1389	1.272637
000.1388	1.272637
000.1388	1.272637
000.1387	1.272637
000.1387	1.272588
000.1387	1.272588
000.1386	1.272588
000.1386	1.272581
000.1385	1.272581
000.1385	1.272581
000.1385	1.272581
000.1384	1.272560
000.1384	1.272560
000.1384	1.272560
000.1383	1.272560
000.1383	1.272590
000.1382	1.272590
000.1382	1.272590
000.1382	1.272648
000.1381	1.272648
000.1381	1.272648
000.1380	1.272648
000.1380	1.272562
000.1380	1.272562
000.1379	1.272562
000.1379	1.272575
000.1379	1.272586
000.1378	1.272586
000.1378	1.272586
000.1377	1.272596
000.1377	1.272596
000.1377	1.272596
000.1376	1.272596
000.1376	1.272642
000.1376	1.272642
000.1375	1.272642
000.1375	1.272640
000.1374	1.272640
000.1374	1.272640
000.1374	1.272640
000.1373	1.272610
000.1373	1.272610
000.1372	1.272610
000.1372	1.272610
000.1372	1.272689
000.1371	1.272689
000.1371	1.272689
000.1371	1.272585
000.1370	1.272585
000.1370	1.272585
000.1369	1.272585
000.1369	1.272635
000.1369	1.272635
000.1368	1.272635
000.1368	1.272634
000.1368	1.272588
000.1367	1.272588
000.1367	1.272588
000.1366	1.272614
000.1366	1.272614
000.1366	1.272614
000.1365	1.272614
000.1365	1.272686
000.1365	1.272686
000.1364	1.272686
000.1364	1.272684
000.1364	1.272600
000.1363	1.272600
000.1363	1.272600
000.1362	1.272592
000.1362	1.272592
000.1362	1.272592
000.1361	1.272592
000.1361	1.272622
000.1361	1.272622
000.1360	1.272622
000.1360	1.272622
000.1359	1.272662
000.1359	1.272662
000.1359	1.272662
000.1358	1.272547
000.1358	1.272547
000.1358	1.272547
000.1357	1.272547
000.1357	1.272593
000.1356	1.272593
000.1356	1.272593
000.1356	1.272593
000.1355	1.272579
000.1355	1.272579
000.1355	1.272579
000.1354	1.272591
000.1354	1.272592
000.1354	1.272592
000.1353	1.272592
000.1353	1.272606
000.1352	1.272606
000.1352	1.272606
000.1352	1.272606
000.1351	1.272608
000.1351	1.272608
000.1351	1.272608
000.1350	1.272646
000.1350	1.272650
000.1350	1.272650
000.1349	1.272650
000.1349	1.272680
000.1348	1.272680
000.1348	1.272680
000.1348	1.272680
000.1347	1.272597
000.1347	1.272597
000.1347	1.272597
000.1346	1.272598
000.1346	1.272628
000.1346	1.272628
000.1345	1.272628
000.1345	1.272631
000.1344	1.272631
000.1344	1.272631
000.1344	1.272631
000.1343	1.272663
000.1343	1.272663
000.1343	1.272663
000.1342	1.272663
000.1342	1.272557
000.1342	1.272557
000.1341	1.272557
000.1341	1.272599
000.1340	1.272607
000.1340	1.272607
000.1340	1.272607
000.1339	1.272681
000.1339	1.272681
000.1339	1.272681
000.1338	1.272681
000.1338	1.272635
000.1338	1.272635
000.1337	1.272635
000.1337	1.272635
000.1337	1.272601
000.1336	1.272601
000.1336	1.272601
000.1335	1.272565
000.1335	1.272565
000.1335	1.272565
000.1334	1.272565
000.1334	1.272566
000.1334	1.272566
000.1333	1.272566
000.1333	1.272566
000.1333	1.272756
000.1332	1.272756
000.1332	1.272756
000.1332	1.272756
000.1331	1.272757
000.1331	1.272757
000.1330	1.272757
000.1330	1.272757
000.1330	1.272757
000.1329	1.272757
000.1329	1.272757
000.1329	1.272758
000.1328	1.272758
000.1328	1.272758
000.1328	1.272758
000.1327	1.272760
000.1327	1.272760
000.1327	1.272760
000.1326	1.272760
000.1326	1.272759
000.1326	1.272759
000.1325	1.272759
000.1325	1.272759
000.1325	1.272759
000.1324	1.272759
000.1324	1.272759
000.1323	1.272761
000.1323	1.272761
000.1323	1.272761
000.1322	1.272761
000.1322	1.272760
000.1322	1.272760
000.1321	1.272760
000.1321	1.272760
000.1321	1.272756
000.1320	1.272756
000.1320	1.272756
000.1320	1.272756
000.1319	1.272759
000.1319	1.272759
000.1319	1.272759
000.1318	1.272758
000.1318	1.272758
000.1318	1.272758
000.1317	1.272758
000.1317	1.272758
000.1316	1.272758
000.1316	1.272758
000.1316	1.272758
000.1315	1.272757
000.1315	1.272757
000.1315	1.272757
000.1314	1.272757
000.1314	1.272757
000.1314	1.272757
000.1313	1.272757
000.1313	1.272757
000.1313	1.272758
000.1312	1.272758
000.1312	1.272758
000.1312	1.272758
000.1311	1.272758
000.1311	1.272758
000.1311	1.272758
000.1310	1.272758
000.1310	1.272758
000.1310	1.272758
000.1309	1.272758
000.1309	1.272759
000.1309	1.272759
000.1308	1.272759
000.1308	1.272759
000.1308	1.272760
000.1307	1.272760
000.1307	1.272760
000.1307	1.272760
000.1306	1.272761
000.1306	1.272761
000.1305	1.272761
000.1305	1.272760
000.1305	1.272759
000.1304	1.272759
000.1304	1.272759
000.1304	1.272760
000.1303	1.272760
000.1303	1.272760
000.1303	1.272760
000.1302	1.272761
000.1302	1.272761
000.1302	1.272761
000.1301	1.272761
000.1301	1.272760
000.1301	1.272760
000.1300	1.272760
000.1300	1.272760
000.1300	1.272760
000.1299	1.272760
000.1299	1.272760
000.1299	1.272760
000.1298	1.272758
000.1298	1.272758
000.1298	1.272758
000.1297	1.272758
000.1297	1.272757
000.1297	1.272757
000.1296	1.272757
000.1296	1.272758
000.1296	1.272758
000.1295	1.272758
000.1295	1.272758
000.1295	1.272758
000.1294	1.272758
000.1294	1.272758
000.1294	1.272758
000.1293	1.272759
000.1293	1.272759
000.1293	1.272759
000.1292	1.272759
000.1292	1.272759
000.1292	1.272759
000.1291	1.272759
000.1291	1.272759
000.1291	1.272759
000.1290	1.272759
000.1290	1.272759
000.1290	1.272759
000.1289	1.272759
000.1289	1.272759
000.1289	1.272759
000.1288	1.272759
000.1288	1.272760
000.1288	1.272760
000.1287	1.272760
000.1287	1.272761
000.1287	1.272762
000.1286	1.272762
000.1286	1.272762
000.1286	1.272760
000.1285	1.272760
000.1285	1.272760
000.1285	1.272760
000.1284	1.272761
000.1284	1.272761
000.1284	1.272761
000.1283	1.272761
000.1283	1.272761
000.1283	1.272761
000.1282	1.272761
000.1282	1.272761
000.1282	1.272760
000.1281	1.272760
000.1281	1.272760
000.1281	1.272760
000.1280	1.272760
000.1280	1.272760
000.1280	1.272760
000.1279	1.272760
000.1279	1.272760
000.1279	1.272760
000.1278	1.272760
000.1278	1.272760
000.1278	1.272759
000.1277	1.272759
000.1277	1.272759
000.1277	1.272759
000.1276	1.272759
000.1276	1.272759
000.1276	1.272759
000.1276	1.272759
000.1275	1.272759
000.1275	1.272759
000.1275	1.272759
000.1274	1.272759
000.1274	1.272759
000.1274	1.272759
000.1273	1.272759
000.1273	1.272759
000.1273	1.272759
000.1272	1.272759
000.1272	1.272759
000.1272	1.272759
000.1271	1.272759
000.1271	1.272759
000.1271	1.272759
000.1270	1.272760
000.1270	1.272760
000.1270	1.272760
000.1269	1.272760
000.1269	1.272761
000.1269	1.272761
000.1268	1.272761
000.1268	1.272761
000.1268	1.272761
000.1267	1.272761
000.1267	1.272761
000.1267	1.272761
000.1266	1.272761
000.1266	1.272761
000.1266	1.272761
000.1266	1.272761
000.1265	1.272761
000.1265	1.272761
000.1265	1.272761
000.1264	1.272761
000.1264	1.272760
000.1264	1.272760
000.1263	1.272760
000.1263	1.272760
000.1263	1.272760
000.1262	1.272760
000.1262	1.272760
000.1262	1.272760
000.1261	1.272760
000.1261	1.272760
000.1261	1.272760
000.1260	1.272760
000.1260	1.272760
000.1260	1.272760
000.1259	1.272760
000.1259	1.272760
000.1259	1.272761
000.1258	1.272761
000.1258	1.272761
000.1258	1.272761
000.1258	1.272761
000.1257	1.272761
000.1257	1.272761
000.1257	1.272761
000.1256	1.272760
000.1256	1.272760
000.1256	1.272760
000.1255	1.272760
000.1255	1.272760
000.1255	1.272760
000.1254	1.272760
000.1254	1.272760
000.1254	1.272760
000.1253	1.272760
000.1253	1.272760
000.1253	1.272760
000.1253	1.272760
000.1252	1.272760
000.1252	1.272760
000.1252	1.272760
000.1251	1.272761
000.1251	1.272761
000.1251	1.272761
000.1250	1.272761
000.1250	1.272761
000.1250	1.272761
000.1249	1.272761
000.1249	1.272761
000.1249	1.272761
000.1248	1.272761
000.1248	1.272761
000.1248	1.272761
000.1248	1.272761
000.1247	1.272761
000.1247	1.272761
000.1247	1.272761
000.1246	1.272761
000.1246	1.272761
000.1246	1.272761
000.1245	1.272761
000.1245	1.272761
000.1245	1.272761
000.1244	1.272761
000.1244	1.272761
000.1244	1.272761
000.1243	1.272761
000.1243	1.272761
000.1243	1.272761
000.1243	1.272761
000.1242	1.272761
000.1242	1.272761
000.1242	1.272761
000.1241	1.272761
000.1241	1.272761
000.1241	1.272761
000.1240	1.272761
000.1240	1.272760
000.1240	1.272760
000.1239	1.272760
000.1239	1.272760
000.1239	1.272761
000.1239	1.272761
000.1238	1.272761
000.1238	1.272761
000.1238	1.272761
000.1237	1.272761
000.1237	1.272761
000.1237	1.272761
000.1236	1.272761
000.1236	1.272761
000.1236	1.272761
000.1235	1.272761
000.1235	1.272761
000.1235	1.272761
000.1235	1.272761
000.1234	1.272761
000.1234	1.272761
000.1234	1.272761
000.1233	1.272761
000.1233	1.272761
000.1233	1.272761
000.1232	1.272761
000.1232	1.272761
000.1232	1.272761
000.1232	1.272762
000.1231	1.272762
000.1231	1.272762
000.1231	1.272762
000.1230	1.272762
000.1230	1.272762
000.1230	1.272762
000.1229	1.272762
000.1229	1.272762
000.1229	1.272762
000.1229	1.272762
000.1228	1.272762
000.1228	1.272762
000.1228	1.272762
000.1227	1.272762
000.1227	1.272762
000.1227	1.272762
000.1226	1.272761
000.1226	1.272761
000.1226	1.272761
000.1225	1.272761
000.1225	1.272762
000.1225	1.272762
000.1225	1.272762
000.1224	1.272762
000.1224	1.272761
000.1224	1.272761
000.1223	1.272761
000.1223	1.272761
000.1223	1.272762
000.1222	1.272762
000.1222	1.272762
000.1222	1.272762
000.1222	1.272762
000.1221	1.272762
000.1221	1.272762
000.1221	1.272762
000.1220	1.272762
000.1220	1.272762
000.1220	1.272762
000.1220	1.272762
000.1219	1.272762
000.1219	1.272762
000.1219	1.272762
000.1218	1.272762
000.1218	1.272762
000.1218	1.272762
000.1217	1.272762
000.1217	1.272762
000.1217	1.272762
000.1217	1.272762
000.1216	1.272762
000.1216	1.272762
000.1216	1.272762
000.1215	1.272762
000.1215	1.272762
000.1215	1.272762
000.1214	1.272762
000.1214	1.272762
000.1214	1.272762
000.1214	1.272762
000.1213	1.272762
000.1213	1.272762
000.1213	1.272762
000.1212	1.272762
000.1212	1.272762
000.1212	1.272762
000.1212	1.272762
000.1211	1.272762
000.1211	1.272762
000.1211	1.272763
000.1210	1.272763
000.1210	1.272763
000.1210	1.272763
000.1209	1.272762
000.1209	1.272762
000.1209	1.272762
000.1209	1.272762
000.1208	1.272762
000.1208	1.272762
000.1208	1.272762
000.1207	1.272762
000.1207	1.272762
000.1207	1.272762
000.1207	1.272762
000.1206	1.272762
000.1206	1.272762
000.1206	1.272762
000.1205	1.272762
000.1205	1.272762
000.1205	1.272762
000.1205	1.272762
000.1204	1.272762
000.1204	1.272762
000.1204	1.272762
000.1203	1.272762
000.1203	1.272762
000.1203	1.272762
000.1203	1.272762
000.1202	1.272762
000.1202	1.272762
000.1202	1.272762
000.1201	1.272762
000.1201	1.272762
000.1201	1.272762
000.1200	1.272762
000.1200	1.272762
000.1200	1.272762
000.1200	1.272762
000.1199	1.272762
000.1199	1.272762
000.1199	1.272763
000.1198	1.272763
000.1198	1.272763
000.1198	1.272763
000.1198	1.272763
000.1197	1.272762
000.1197	1.272762
000.1197	1.272762
000.1196	1.272762
000.1196	1.272763
000.1196	1.272763
000.1196	1.272763
000.1195	1.272763
000.1195	1.272762
000.1195	1.272762
000.1194	1.272762
000.1194	1.272762
000.1194	1.272763
000.1194	1.272763
000.1193	1.272763
000.1193	1.272763
000.1193	1.272762
000.1192	1.272762
000.1192	1.272762
000.1192	1.272762
000.1192	1.272762
000.1191	1.272762
000.1191	1.272762
000.1191	1.272762
000.1190	1.272762
