000.2322	8.2730E-37
000.2321	8.0018E-37
000.2320	8.0017E-37
000.2319	7.7371E-37
000.2318	7.7367E-37
000.2317	7.4956E-37
000.2316	7.4802E-37
000.2315	7.4162E-37
000.2314	7.2311E-37
000.2313	7.2294E-37
000.2312	6.9913E-37
000.2311	6.9913E-37
000.2309	6.7590E-37
000.2308	6.7590E-37
000.2307	6.5344E-37
000.2306	6.5344E-37
000.2305	6.3170E-37
000.2304	6.3169E-37
000.2303	6.1152E-37
000.2302	6.1061E-37
000.2301	6.0532E-37
000.2300	5.9021E-37
000.2299	5.9010E-37
000.2298	5.7046E-37
000.2297	5.7045E-37
000.2296	5.5134E-37
000.2295	5.5134E-37
000.2294	5.3284E-37
000.2293	5.3283E-37
000.2291	5.1493E-37
000.2290	5.1489E-37
000.2289	5.0060E-37
000.2288	4.9757E-37
000.2287	4.9673E-37
000.2286	4.8090E-37
000.2285	4.8089E-37
000.2284	4.6493E-37
000.2283	4.6493E-37
000.2282	4.4978E-37
000.2281	4.4978E-37
000.2280	4.3462E-37
000.2279	4.3461E-37
000.2278	4.2074E-37
000.2277	4.1994E-37
000.2276	4.1813E-37
000.2275	4.0573E-37
000.2274	4.0572E-37
000.2273	3.9199E-37
000.2272	3.9199E-37
000.2271	3.7868E-37
000.2270	3.7868E-37
000.2269	3.6580E-37
000.2268	3.6579E-37
000.2267	3.5401E-37
000.2266	3.5331E-37
000.2264	3.5217E-37
000.2263	3.4132E-37
000.2262	3.4131E-37
000.2261	3.2984E-37
000.2260	3.2984E-37
000.2259	3.1868E-37
000.2258	3.1868E-37
000.2257	3.0842E-37
000.2256	3.0841E-37
000.2255	2.9990E-37
000.2254	2.9787E-37
000.2253	2.9767E-37
000.2252	2.8768E-37
000.2251	2.8768E-37
000.2250	2.7781E-37
000.2249	2.7781E-37
000.2248	2.6828E-37
000.2247	2.6828E-37
000.2246	2.5918E-37
000.2245	2.5906E-37
000.2244	2.5720E-37
000.2243	2.5009E-37
000.2242	2.5008E-37
000.2241	2.4157E-37
000.2240	2.4157E-37
000.2239	2.3375E-37
000.2238	2.3375E-37
000.2237	2.2589E-37
000.2236	2.2588E-37
000.2235	2.2124E-37
000.2234	2.1809E-37
000.2233	2.1806E-37
000.2232	2.1056E-37
000.2231	2.1056E-37
000.2230	2.0325E-37
000.2229	2.0325E-37
000.2228	1.9666E-37
000.2227	1.9666E-37
000.2226	1.9146E-37
000.2225	1.8995E-37
000.2224	1.8990E-37
000.2223	1.8334E-37
000.2222	1.8334E-37
000.2221	1.7694E-37
000.2220	1.7694E-37
000.2219	1.7118E-37
000.2218	1.7118E-37
000.2217	1.6692E-37
000.2216	1.6563E-37
000.2215	1.6560E-37
000.2214	1.6015E-37
000.2213	1.6015E-37
000.2212	1.5510E-37
000.2211	1.5510E-37
000.2210	1.4994E-37
000.2209	1.4993E-37
000.2208	1.4706E-37
000.2208	1.4483E-37
000.2207	1.4482E-37
000.2206	1.4042E-37
000.2205	1.4042E-37
000.2204	1.3576E-37
000.2203	1.3576E-37
000.2202	1.3170E-37
000.2201	1.3168E-37
000.2200	1.3113E-37
000.2199	1.2832E-37
000.2198	1.2832E-37
000.2197	1.2399E-37
000.2196	1.2399E-37
000.2195	7.1287E-38
000.2194	7.1284E-38
000.2193	1.4159E-38
000.2192	1.0302E-38
000.2191	1.0341E-38
000.2190	1.3566E-38
000.2189	1.3566E-38
000.2188	1.5628E-38
000.2187	1.5628E-38
000.2186	2.0696E-38
000.2185	2.0703E-38
000.2184	2.2664E-38
000.2183	2.7010E-38
000.2182	2.7012E-38
000.2182	3.3135E-38
000.2181	3.3135E-38
000.2180	3.9337E-38
000.2179	3.9338E-38
000.2178	4.0550E-38
000.2177	4.0668E-38
000.2176	4.0619E-38
000.2175	3.1235E-38
000.2174	3.1235E-38
000.2173	1.3803E-38
000.2172	1.3803E-38
000.2171	1.1500E-38
000.2170	1.1483E-38
000.2169	1.1626E-38
000.2168	1.4057E-38
000.2167	1.4058E-38
000.2166	1.7927E-38
000.2165	1.7927E-38
000.2165	2.1373E-38
000.2164	2.1376E-38
000.2163	2.2654E-38
000.2162	2.5914E-38
000.2161	2.5914E-38
000.2160	3.1439E-38
000.2159	3.1439E-38
000.2158	3.6962E-38
000.2157	3.6963E-38
000.2156	3.8455E-38
000.2155	3.9419E-38
000.2154	3.9414E-38
000.2153	2.8527E-38
000.2152	2.8527E-38
000.2151	2.1109E-38
000.2151	2.1108E-38
000.2150	1.5055E-38
000.2149	1.3372E-38
000.2148	1.3374E-38
000.2147	1.5373E-38
000.2146	1.5373E-38
000.2145	1.9309E-38
000.2144	1.9309E-38
000.2143	2.0559E-38
000.2142	2.0814E-38
000.2141	2.0818E-38
000.2140	2.5281E-38
000.2139	2.5281E-38
000.2139	2.8155E-38
000.2138	2.8155E-38
000.2137	3.0346E-38
000.2136	3.0915E-38
000.2135	3.0916E-38
000.2134	3.3232E-38
000.2133	3.3232E-38
000.2132	2.7621E-38
000.2131	2.7621E-38
000.2130	2.4773E-38
000.2129	2.3148E-38
000.2129	2.3147E-38
000.2128	1.4587E-38
000.2127	1.4587E-38
000.2126	1.6860E-38
000.2125	1.6860E-38
000.2124	1.7698E-38
000.2123	1.9529E-38
000.2122	1.9529E-38
000.2121	2.1252E-38
000.2120	2.1252E-38
000.2120	2.2763E-38
000.2119	2.2765E-38
000.2118	2.2832E-38
000.2117	2.3829E-38
000.2116	2.3829E-38
000.2115	2.5268E-38
000.2114	2.5268E-38
000.2113	2.5507E-38
000.2112	2.5509E-38
000.2111	2.5489E-38
000.2111	2.1869E-38
000.2110	2.1869E-38
000.2109	1.9363E-38
000.2108	1.9363E-38
000.2107	1.5619E-38
000.2106	1.4893E-38
000.2105	1.4893E-38
000.2104	1.6151E-38
000.2103	1.6151E-38
000.2103	1.7545E-38
000.2102	1.7545E-38
000.2101	1.7748E-38
000.2100	1.8942E-38
000.2099	1.8942E-38
000.2098	1.9460E-38
000.2097	1.9460E-38
000.2096	1.9172E-38
000.2096	1.9169E-38
000.2095	1.9167E-38
000.2094	1.8639E-38
000.2093	1.8639E-38
000.2092	1.8199E-38
000.2091	1.8199E-38
000.2090	1.6779E-38
000.2089	1.5454E-38
000.2089	1.5454E-38
000.2088	1.3997E-38
000.2087	1.3997E-38
000.2086	1.2451E-38
000.2085	1.2445E-38
000.2084	1.2455E-38
000.2083	1.3786E-38
000.2082	1.3786E-38
000.2082	1.4014E-38
000.2081	1.4014E-38
000.2080	1.4203E-38
000.2079	1.4337E-38
000.2078	1.4337E-38
000.2077	1.4103E-38
000.2076	1.4103E-38
000.2076	1.3626E-38
000.2075	1.3624E-38
000.2074	1.3622E-38
000.2073	1.3059E-38
000.2072	1.3059E-38
000.2071	1.2503E-38
000.2070	1.2503E-38
000.2070	1.2333E-38
000.2069	1.1870E-38
000.2068	1.1870E-38
000.2067	1.0097E-38
000.2066	1.0097E-38
000.2065	1.0283E-38
000.2064	1.0289E-38
000.2064	1.0289E-38
000.2063	1.0408E-38
000.2062	1.0408E-38
000.2061	1.0227E-38
000.2060	1.0226E-38
000.2059	1.0222E-38
000.2058	9.9867E-39
000.2058	9.9867E-39
000.2057	9.5589E-39
000.2056	9.5589E-39
000.2055	9.3367E-39
000.2054	9.0540E-39
000.2053	9.0540E-39
000.2053	8.8001E-39
000.2052	8.8001E-39
000.2051	8.5742E-39
000.2050	8.5655E-39
000.2049	8.5654E-39
000.2048	8.2214E-39
000.2048	8.2214E-39
000.2047	7.7373E-39
000.2046	7.7366E-39
000.2045	7.7358E-39
000.2044	7.5186E-39
000.2043	7.5186E-39
000.2042	7.3348E-39
000.2042	7.3348E-39
000.2041	7.3157E-39
000.2040	7.0282E-39
000.2039	7.0282E-39
000.2038	6.6644E-39
000.2037	6.6644E-39
000.2037	6.4654E-39
000.2036	6.2382E-39
000.2035	6.2382E-39
000.2034	5.8511E-39
000.2033	5.8511E-39
000.2033	5.7332E-39
000.2032	5.7200E-39
000.2031	5.7200E-39
000.2030	5.6994E-39
000.2029	5.6994E-39
000.2028	5.3644E-39
000.2028	5.3597E-39
000.2027	5.3596E-39
000.2026	5.2505E-39
000.2025	5.2505E-39
000.2024	5.1126E-39
000.2023	5.1123E-39
000.2023	5.1120E-39
000.2022	4.8159E-39
000.2021	4.8159E-39
000.2020	4.5755E-39
000.2019	4.5754E-39
000.2019	4.5742E-39
000.2018	4.2719E-39
000.2017	4.2719E-39
000.2016	3.9374E-39
000.2015	3.9373E-39
000.2015	3.9331E-39
000.2014	3.5926E-39
000.2013	3.5926E-39
000.2012	3.7377E-39
000.2011	3.7377E-39
000.2010	3.7364E-39
000.2010	3.6910E-39
000.2009	3.6910E-39
000.2008	3.4497E-39
000.2007	3.4497E-39
000.2006	3.4481E-39
000.2006	3.4173E-39
000.2005	3.4173E-39
000.2004	3.3144E-39
000.2003	3.3144E-39
000.2002	3.2975E-39
000.2002	3.0515E-39
000.2001	3.0515E-39
000.2000	2.6942E-39
000.1999	2.6942E-39
000.1998	2.6925E-39
000.1998	2.6681E-39
000.1997	2.6681E-39
000.1996	2.4121E-39
000.1995	2.4121E-39
000.1994	2.4087E-39
000.1994	2.3451E-39
000.1993	2.3451E-39
000.1992	2.4553E-39
000.1991	2.4553E-39
000.1990	2.4527E-39
000.1990	2.3693E-39
000.1989	2.3693E-39
000.1988	2.3012E-39
000.1987	2.3012E-39
000.1986	2.3000E-39
000.1986	2.2130E-39
000.1985	2.2130E-39
000.1984	2.0187E-39
000.1983	2.0187E-39
000.1983	2.0179E-39
000.1982	1.8417E-39
000.1981	1.8417E-39
000.1980	1.6163E-39
000.1979	1.6163E-39
000.1979	1.6163E-39
000.1978	1.6565E-39
000.1977	1.6565E-39
000.1976	1.5691E-39
000.1976	1.5690E-39
000.1975	1.5690E-39
000.1974	1.6436E-39
000.1973	1.6436E-39
000.1972	1.5011E-39
000.1972	1.4997E-39
000.1971	1.4997E-39
000.1970	1.5432E-39
000.1969	1.5432E-39
000.1969	1.5006E-39
000.1968	1.4972E-39
000.1967	1.4972E-39
000.1966	1.3533E-39
000.1965	1.3533E-39
000.1965	1.2792E-39
000.1964	1.2147E-39
000.1963	1.2147E-39
000.1962	1.1063E-39
000.1962	1.1063E-39
000.1961	1.0918E-39
000.1960	9.0511E-40
000.1959	9.0511E-40
000.1958	9.8172E-40
000.1958	9.8172E-40
000.1957	9.8205E-40
000.1956	1.0662E-39
000.1955	1.0662E-39
000.1955	9.4317E-40
000.1954	9.4306E-40
000.1953	9.4305E-40
000.1952	8.3373E-40
000.1952	8.3373E-40
000.1951	8.3767E-40
000.1950	8.3777E-40
000.1949	8.3777E-40
000.1949	8.4949E-40
000.1948	8.4949E-40
000.1947	8.1265E-40
000.1946	7.7201E-40
000.1946	7.7201E-40
000.1945	6.6392E-40
000.1944	6.6392E-40
000.1943	6.6234E-40
000.1943	5.6446E-40
000.1942	5.6446E-40
000.1941	4.1226E-40
000.1940	4.1221E-40
000.1939	4.1223E-40
000.1939	5.0544E-40
000.1938	5.0544E-40
000.1937	6.2460E-40
000.1936	6.2797E-40
000.1936	6.2797E-40
000.1935	5.0338E-40
000.1934	5.0338E-40
000.1933	4.8887E-40
000.1933	4.3967E-40
000.1932	4.3967E-40
000.1931	4.4508E-40
000.1931	4.4508E-40
000.1930	4.4512E-40
000.1929	4.6495E-40
000.1928	4.6495E-40
000.1928	4.2149E-40
000.1927	4.2129E-40
000.1926	4.2129E-40
000.1925	3.4600E-40
000.1925	3.4600E-40
000.1924	3.0798E-40
000.1923	2.6390E-40
000.1922	2.6390E-40
000.1922	1.7558E-40
000.1921	1.7558E-40
000.1920	1.7592E-40
000.1919	3.1295E-40
000.1919	3.1295E-40
000.1918	3.5470E-40
000.1917	3.5489E-40
000.1916	3.5489E-40
000.1916	2.8036E-40
000.1915	2.8036E-40
000.1914	2.5869E-40
000.1914	2.0275E-40
000.1913	2.0275E-40
000.1912	2.9179E-40
000.1911	2.9179E-40
000.1911	2.9176E-40
000.1910	2.2600E-40
000.1909	2.2600E-40
000.1908	2.1234E-40
000.1908	2.1192E-40
000.1907	2.1192E-40
000.1906	2.0428E-40
000.1905	2.0428E-40
000.1905	2.0251E-40
000.1904	1.3411E-40
000.1903	1.3411E-40
000.1903	1.4423E-40
000.1902	1.4424E-40
000.1901	1.4424E-40
000.1900	2.1665E-40
000.1900	2.1665E-40
000.1899	2.0967E-40
000.1898	1.9953E-40
000.1898	1.9953E-40
000.1897	2.1736E-40
000.1896	2.1736E-40
000.1895	2.1736E-40
000.1895	1.9449E-40
000.1894	1.9449E-40
000.1893	1.4994E-40
000.1893	1.4518E-40
000.1892	1.4518E-40
000.1891	1.2745E-40
000.1890	1.2745E-40
000.1890	1.2737E-40
000.1889	8.6607E-41
000.1888	8.6607E-41
000.1888	1.5659E-40
000.1887	1.5768E-40
000.1886	1.5768E-40
000.1885	1.3257E-40
000.1885	1.3257E-40
000.1884	1.3230E-40
000.1883	1.0092E-40
000.1883	1.0092E-40
000.1882	7.9437E-41
000.1881	7.9340E-41
000.1880	7.9340E-41
000.1880	6.2011E-41
000.1879	6.2011E-41
000.1878	6.2760E-41
000.1878	1.0414E-40
000.1877	1.0414E-40
000.1876	8.4091E-41
000.1875	8.4038E-41
000.1875	8.4038E-41
000.1874	6.5191E-41
000.1873	6.5191E-41
000.1873	6.4751E-41
000.1872	4.1276E-41
000.1871	4.1276E-41
000.1871	2.4791E-41
000.1870	2.4740E-41
000.1869	2.4740E-41
000.1868	8.2829E-41
000.1868	8.2829E-41
000.1867	8.2645E-41
000.1866	6.3338E-41
000.1866	6.3338E-41
000.1865	4.6127E-41
000.1864	4.5996E-41
000.1864	4.5996E-41
000.1863	3.3879E-41
000.1862	3.3879E-41
000.1862	3.3839E-41
000.1861	1.7083E-41
000.1860	1.7083E-41
000.1859	4.8898E-41
000.1859	5.0117E-41
000.1858	5.0117E-41
000.1857	3.3195E-41
000.1857	3.3195E-41
000.1856	3.3192E-41
000.1855	2.3007E-41
000.1855	2.3007E-41
000.1854	1.3137E-41
000.1853	9.1764E-42
000.1853	9.1764E-42
000.1852	1.1608E-41
000.1851	1.1608E-41
000.1850	1.1608E-41
000.1850	4.1308E-41
000.1849	4.1308E-41
000.1848	4.0288E-41
000.1848	3.1285E-41
000.1847	3.1285E-41
000.1846	1.9546E-41
000.1846	1.9530E-41
000.1845	1.9530E-41
000.1844	1.2027E-41
000.1844	1.2027E-41
000.1843	1.2019E-41
000.1842	8.3543E-42
000.1842	8.3543E-42
000.1841	2.0926E-41
000.1840	2.1881E-41
000.1840	2.1881E-41
000.1839	1.2522E-41
000.1838	1.2522E-41
000.1838	1.2522E-41
000.1837	6.7491E-42
000.1836	6.7491E-42
000.1836	6.4012E-42
000.1835	3.0949E-42
000.1834	3.0949E-42
000.1834	1.6065E-41
000.1833	1.6095E-41
000.1832	1.6095E-41
000.1832	1.9465E-41
000.1831	1.9465E-41
000.1830	1.9467E-41
000.1829	2.5024E-41
000.1829	2.5024E-41
000.1828	2.0807E-41
000.1827	1.7438E-41
000.1827	1.7438E-41
000.1826	1.5847E-41
000.1825	1.5846E-41
000.1825	1.5846E-41
000.1824	8.0016E-42
000.1823	8.0016E-42
000.1823	8.0091E-42
000.1822	1.2488E-41
000.1821	1.2488E-41
000.1821	1.3856E-41
000.1820	1.4198E-41
000.1820	1.4198E-41
000.1819	9.8378E-42
000.1818	9.8373E-42
000.1818	9.8373E-42
000.1817	9.8260E-42
000.1816	9.8260E-42
000.1816	9.8256E-42
000.1815	9.6013E-42
000.1814	9.6013E-42
000.1814	5.3004E-42
000.1813	4.0240E-42
000.1812	4.0240E-42
000.1812	3.8959E-42
000.1811	3.8959E-42
000.1810	3.8959E-42
000.1810	3.6548E-42
000.1809	3.6548E-42
000.1808	3.6539E-42
000.1808	1.9992E-42
000.1807	1.9992E-42
000.1806	1.4049E-42
000.1806	5.9134E-43
000.1805	5.9134E-43
000.1804	1.4901E-42
000.1804	1.4912E-42
000.1803	1.4912E-42
000.1802	3.5900E-42
000.1802	3.5900E-42
000.1801	3.5899E-42
000.1801	1.5036E-42
000.1800	1.5036E-42
000.1799	1.4958E-42
000.1799	1.3024E-42
000.1798	1.3024E-42
000.1797	1.6031E-42
000.1797	1.6117E-42
000.1796	1.6117E-42
000.1795	5.2968E-43
000.1795	5.2964E-43
000.1794	5.2964E-43
000.1793	2.3236E-43
000.1793	2.3236E-43
000.1792	2.3246E-43
000.1791	4.1070E-43
000.1791	4.1070E-43
000.1790	3.5898E-43
000.1790	2.0705E-43
000.1789	2.0705E-43
000.1788	1.0998E-43
000.1788	1.0950E-43
000.1787	1.0950E-43
000.1786	4.1942E-43
000.1786	4.1943E-43
000.1785	4.1943E-43
000.1784	1.0403E-42
000.1784	1.0403E-42
000.1783	1.0398E-42
000.1783	3.7526E-43
000.1782	3.7526E-43
000.1781	3.4771E-43
000.1781	2.6600E-43
000.1780	2.6600E-43
000.1779	8.8243E-44
000.1779	8.6901E-44
000.1778	8.6901E-44
000.1777	8.7297E-44
000.1777	8.7297E-44
000.1776	8.7297E-44
000.1776	7.4226E-44
000.1775	7.4226E-44
000.1774	7.4235E-44
000.1774	1.4319E-43
000.1773	1.4319E-43
000.1772	1.4059E-43
000.1772	7.0557E-44
000.1771	7.0557E-44
000.1771	1.6733E-44
000.1770	1.1143E-44
000.1769	1.1143E-44
000.1769	2.5680E-42
000.1768	2.5691E-42
000.1767	2.5691E-42
000.1767	5.0702E-42
000.1766	5.0702E-42
000.1766	5.0702E-42
000.1765	3.4142E-42
000.1764	3.4142E-42
000.1764	3.4143E-42
000.1763	3.4897E-42
000.1762	3.4897E-42
000.1762	3.3901E-42
000.1761	2.0408E-42
000.1761	2.0408E-42
000.1760	2.1433E-42
000.1759	2.1521E-42
000.1759	2.1521E-42
000.1758	1.8638E-42
000.1757	1.8636E-42
000.1757	1.8636E-42
000.1756	1.1058E-42
000.1756	1.1058E-42
000.1755	1.1058E-42
000.1754	5.3299E-43
000.1754	5.3299E-43
000.1753	5.3299E-43
000.1753	4.2773E-43
000.1752	4.2773E-43
000.1751	4.2640E-43
000.1751	1.9875E-43
000.1750	1.9875E-43
000.1749	1.6863E-43
000.1749	1.1358E-43
000.1748	1.1358E-43
000.1748	8.0235E-44
000.1747	7.9532E-44
000.1746	7.9532E-44
000.1746	7.6344E-44
000.1745	7.6343E-44
000.1745	7.6343E-44
000.1744	3.1359E-44
000.1743	3.1359E-44
000.1743	3.1359E-44
000.1742	6.1030E-44
000.1742	6.1030E-44
000.1741	6.1031E-44
000.1740	1.2473E-43
000.1740	1.2473E-43
000.1739	1.2465E-43
000.1739	3.4456E-44
000.1738	3.4456E-44
000.1737	3.4462E-44
000.1737	3.4583E-44
000.1736	3.4583E-44
000.1736	1.6539E-44
000.1735	8.4602E-45
000.1734	8.4602E-45
000.1734	5.5623E-45
000.1733	5.5322E-45
000.1733	5.5322E-45
000.1732	2.2762E-45
000.1731	2.2754E-45
000.1731	2.2754E-45
000.1730	2.5565E-45
000.1730	2.5565E-45
000.1729	2.5565E-45
000.1728	2.8073E-45
000.1728	2.8073E-45
000.1727	2.8073E-45
000.1727	4.1028E-46
000.1726	4.1028E-46
000.1725	4.1030E-46
000.1725	9.6421E-46
000.1724	9.6421E-46
000.1724	9.7393E-46
000.1723	1.0043E-44
000.1722	1.0043E-44
000.1722	9.8506E-45
000.1721	1.9952E-45
000.1721	1.9952E-45
000.1720	2.0348E-45
000.1719	2.1119E-45
000.1719	2.1119E-45
000.1718	2.3170E-45
000.1718	2.3378E-45
000.1717	2.3378E-45
000.1716	6.3943E-46
000.1716	6.2964E-46
000.1715	6.2964E-46
000.1715	1.7890E-46
000.1714	1.7874E-46
000.1714	1.7874E-46
000.1713	1.3296E-46
000.1712	1.3296E-46
000.1712	1.3296E-46
000.1711	1.1870E-46
000.1711	1.1870E-46
000.1710	1.1870E-46
000.1709	5.4851E-47
000.1709	5.4851E-47
000.1708	5.4856E-47
000.1708	9.2198E-45
000.1707	9.2198E-45
000.1706	9.2198E-45
000.1706	1.7570E-44
000.1705	1.7570E-44
000.1705	1.7570E-44
000.1704	1.5941E-44
000.1704	1.5941E-44
000.1703	1.5935E-44
000.1702	3.9556E-45
000.1702	3.9556E-45
000.1701	4.1138E-45
000.1701	5.0837E-44
000.1700	5.0837E-44
000.1700	5.5569E-44
000.1699	2.5812E-43
000.1698	2.5812E-43
000.1698	2.5154E-43
000.1697	2.0681E-43
000.1697	2.0681E-43
000.1696	1.4864E-43
000.1695	7.9723E-44
000.1695	7.9723E-44
000.1694	8.0692E-44
000.1694	8.0911E-44
000.1693	8.0911E-44
000.1693	3.6306E-44
000.1692	3.4185E-44
000.1691	3.4185E-44
000.1691	3.3065E-44
000.1690	3.3053E-44
000.1690	3.3053E-44
000.1689	1.1298E-44
000.1689	1.1238E-44
000.1688	1.1238E-44
000.1687	6.0850E-45
000.1687	6.0810E-45
000.1686	6.0810E-45
000.1686	2.9369E-45
000.1685	2.9362E-45
000.1685	2.9362E-45
000.1684	2.4683E-45
000.1684	2.4683E-45
000.1683	2.4683E-45
000.1682	1.5098E-45
000.1682	1.5097E-45
000.1681	1.5097E-45
000.1681	2.2152E-45
000.1680	2.2152E-45
000.1680	2.2152E-45
000.1679	1.0512E-45
000.1678	1.0511E-45
000.1678	1.0511E-45
000.1677	7.1798E-46
000.1677	7.1798E-46
000.1676	7.1798E-46
000.1676	2.1458E-46
000.1675	2.1458E-46
000.1674	2.1458E-46
000.1674	4.1545E-47
000.1673	4.1545E-47
000.1673	4.1545E-47
000.1672	2.3953E-47
000.1672	2.3953E-47
000.1671	2.3953E-47
000.1671	1.5147E-47
000.1670	1.5147E-47
000.1669	1.5147E-47
000.1669	1.9038E-47
000.1668	1.9038E-47
000.1668	1.9038E-47
000.1667	1.4609E-47
000.1667	1.4609E-47
000.1666	1.4609E-47
000.1666	2.7598E-47
000.1665	2.7598E-47
000.1664	2.7598E-47
000.1664	1.6474E-47
000.1663	1.6474E-47
000.1663	1.6474E-47
000.1662	1.7706E-47
000.1662	1.7706E-47
000.1661	1.7706E-47
000.1661	1.0177E-47
000.1660	1.0177E-47
000.1659	1.0177E-47
000.1659	7.0873E-48
000.1658	7.0873E-48
000.1658	7.0873E-48
000.1657	5.3383E-48
000.1657	5.3383E-48
000.1656	5.3383E-48
000.1656	4.3356E-48
000.1655	4.3356E-48
000.1655	4.3356E-48
000.1654	3.7684E-48
000.1653	3.7684E-48
000.1653	3.7684E-48
000.1652	3.7700E-48
000.1652	3.7700E-48
000.1651	3.7700E-48
000.1651	1.4422E-47
000.1650	1.4422E-47
000.1650	1.4422E-47
000.1649	9.8363E-47
000.1649	9.8369E-47
000.1648	9.8369E-47
000.1647	9.7559E-47
000.1647	9.7559E-47
000.1646	9.7559E-47
000.1646	4.6363E-46
000.1645	4.6389E-46
000.1645	4.6389E-46
000.1644	1.1034E-45
000.1644	1.1051E-45
000.1643	1.1051E-45
000.1643	3.2428E-46
000.1642	3.1556E-46
000.1641	3.1556E-46
000.1641	1.5055E-46
000.1640	1.4203E-46
000.1640	1.4203E-46
000.1639	1.2790E-46
000.1639	1.2416E-46
000.1638	1.2416E-46
000.1638	9.4371E-47
000.1637	4.9231E-47
000.1637	4.9231E-47
000.1636	4.6347E-47
000.1636	1.8546E-47
000.1635	1.8546E-47
000.1635	1.8400E-47
000.1634	8.4483E-48
000.1633	8.4483E-48
000.1633	8.4391E-48
000.1632	3.5101E-48
000.1632	3.5101E-48
000.1631	3.5099E-48
000.1631	2.6785E-48
000.1630	2.6785E-48
000.1630	2.6785E-48
000.1629	2.3420E-48
000.1629	2.3420E-48
000.1628	2.3421E-48
000.1628	6.4546E-47
000.1627	6.4546E-47
000.1627	6.4546E-47
000.1626	5.1886E-47
000.1625	5.1886E-47
000.1625	5.1886E-47
000.1624	2.0494E-47
000.1624	2.0494E-47
000.1623	2.0494E-47
000.1623	1.4665E-47
000.1622	1.4665E-47
000.1622	1.4665E-47
000.1621	1.0226E-47
000.1621	1.0226E-47
000.1620	1.0226E-47
000.1620	4.0921E-48
000.1619	4.0888E-48
000.1619	4.0888E-48
000.1618	2.6243E-48
000.1618	2.6079E-48
000.1617	2.6079E-48
000.1617	1.7711E-48
000.1616	1.5552E-48
000.1616	1.5552E-48
000.1615	1.5216E-48
000.1614	1.2989E-48
000.1614	1.2989E-48
000.1613	1.2973E-48
000.1613	9.9451E-49
000.1612	9.9451E-49
000.1612	9.9451E-49
000.1611	1.0480E-48
000.1611	1.0480E-48
000.1610	1.0480E-48
000.1610	9.9939E-49
000.1609	9.9939E-49
000.1609	9.9939E-49
000.1608	9.7811E-49
000.1608	9.7811E-49
000.1607	9.7811E-49
000.1607	7.8572E-49
000.1606	7.8572E-49
000.1606	7.8572E-49
000.1605	7.1344E-49
000.1605	7.1344E-49
000.1604	7.1344E-49
000.1604	5.6863E-49
000.1603	5.6847E-49
000.1603	5.6847E-49
000.1602	5.0486E-49
000.1602	5.0047E-49
000.1601	5.0047E-49
000.1601	4.9474E-49
000.1600	4.6723E-49
000.1599	4.6723E-49
000.1599	4.6711E-49
000.1598	4.2342E-49
000.1598	4.2342E-49
000.1597	4.2342E-49
000.1597	3.9833E-49
000.1596	3.9833E-49
000.1596	3.9833E-49
000.1595	1.5077E-48
000.1595	1.5077E-48
000.1594	1.5077E-48
000.1594	8.8105E-48
000.1593	8.8105E-48
000.1593	8.8105E-48
000.1592	6.7010E-48
000.1592	6.7010E-48
000.1591	6.7010E-48
000.1591	3.4465E-48
000.1590	3.4315E-48
000.1590	3.4315E-48
000.1589	2.6261E-48
000.1589	2.0514E-48
000.1588	2.0514E-48
000.1588	2.0438E-48
000.1587	1.1045E-48
000.1587	1.1045E-48
000.1586	1.1045E-48
000.1586	9.0113E-49
000.1585	9.0113E-49
000.1585	9.0113E-49
000.1584	4.9304E-49
000.1584	4.9304E-49
000.1583	4.9304E-49
000.1583	3.4394E-49
000.1582	3.4394E-49
000.1582	3.4394E-49
000.1581	2.9411E-49
000.1581	2.9409E-49
000.1580	2.9409E-49
000.1580	2.1957E-49
000.1579	2.1458E-49
000.1579	2.1458E-49
000.1578	2.1367E-49
000.1578	1.9241E-49
000.1577	1.9241E-49
000.1577	1.9241E-49
000.1576	2.5791E-49
000.1576	2.5791E-49
000.1575	2.5791E-49
000.1575	3.0285E-49
000.1574	3.0285E-49
000.1574	3.0285E-49
000.1573	2.4928E-49
000.1573	2.4928E-49
000.1572	2.4928E-49
000.1572	1.8538E-49
000.1571	1.8535E-49
000.1571	1.8535E-49
000.1570	1.6672E-49
000.1570	1.6035E-49
000.1569	1.6035E-49
000.1569	1.6027E-49
000.1568	1.4188E-49
000.1568	1.4188E-49
000.1567	1.4188E-49
000.1567	1.2918E-49
000.1566	1.2918E-49
000.1566	1.2918E-49
000.1565	1.1233E-49
000.1565	1.1233E-49
000.1564	1.1233E-49
000.1564	1.0289E-49
000.1563	1.0289E-49
000.1563	1.0289E-49
000.1563	9.7138E-50
000.1562	9.6670E-50
000.1562	9.6670E-50
000.1561	9.6598E-50
000.1561	8.9091E-50
000.1560	8.9091E-50
000.1560	8.9091E-50
000.1559	1.0487E-49
000.1559	1.0487E-49
000.1558	1.0487E-49
000.1558	9.6831E-50
000.1557	9.6831E-50
000.1557	9.6831E-50
000.1556	9.0089E-50
000.1556	9.0088E-50
000.1555	9.0088E-50
000.1555	8.1842E-50
000.1554	7.9107E-50
000.1554	7.9107E-50
000.1553	7.9094E-50
000.1553	6.8908E-50
000.1552	6.8908E-50
000.1552	6.8907E-50
000.1551	6.4270E-50
000.1551	6.4270E-50
000.1550	6.4270E-50
000.1550	5.8422E-50
000.1549	5.8422E-50
000.1549	5.8422E-50
